Distance_m,Time_s,Velocity_ms,VLIM_ms,SteerAngle_deg,Throttle_0to1,Brake_0to1,Lean_deg
4570.976732220616,122.47993739364134,37.6633792281193,62.1662353765406,-0.22845206110769656,1.0,0.0,26.91516423958909
4574.410589812344,122.57159099927334,38.05107373660409,61.46125942888962,-0.20880740601254208,1.0,0.0,24.813406047297946
4577.8469443675585,122.66236242852253,38.43072475476621,60.79990383960951,-0.18724707458745937,1.0,0.0,22.375418738442516
4581.285599534593,122.75228330472738,38.800992238333784,60.08068997913298,-0.16421644010296552,1.0,0.0,19.689722206784147
4584.7260416740255,122.84137732654592,39.16247702334506,59.35266297019685,-0.14119499442031738,1.0,0.0,17.028429011267654
4588.168068894798,122.92967578871978,39.517231676417964,58.61572040963629,-0.11865190316337439,1.0,0.0,14.391194325127536
4591.610756988169,123.01718724879669,39.864431915337654,57.8709726559309,-0.09342818702352021,1.0,0.0,11.777243975426016
4595.053959706829,123.10393782979655,40.20269793263361,57.11790266301846,-0.06695400423518107,1.0,0.0,9.186311814607578
4598.496827664236,123.18993736453557,40.5324263003903,56.35524036525203,-0.04074300714087107,1.0,0.0,6.617383997124588
4601.939421966136,123.27521856858658,40.8542852311998,55.58262344918246,-0.01419915756627375,1.0,0.0,4.069291669339537
4605.382100782221,123.3598190826336,41.168612055601855,54.799794729439675,0.012466319191969904,1.0,0.0,1.5413379012172692
4608.824692258692,123.44376128878207,41.4764170876446,54.00641026987299,0.039092143921944295,1.0,0.0,-0.9677090098072496
4612.2678248890015,123.52708469409762,41.777583119012576,53.2023933603755,0.06570920731927551,1.0,0.0,-3.458105896769688
4615.710916222249,123.6097976286041,42.072203596810006,52.38716748515725,0.09211714333439487,1.0,0.0,-5.930161363586271
4619.1534663135735,123.69190994459584,42.36080814070485,51.56010825275486,0.11783063753334827,1.0,0.0,-8.384255038223342
4622.59510393774,123.77343345189095,42.6444376475258,50.72090865572504,0.14242023821610084,1.0,0.0,-10.820589304329319
4626.035273551511,123.85437362403849,42.92314108164933,49.86986272168393,0.16746338080497963,1.0,0.0,-13.239654920530198
4629.4739299793555,123.93474650542453,43.1966123268181,49.006274267050244,0.19200699970611612,1.0,0.0,-15.641870583544819
4632.910951373093,124.01456608821957,43.46513750354089,48.12909747586703,0.21533365684743838,1.0,0.0,-18.02795762798621
4636.3466472743185,124.09385587657374,43.729842999480475,47.2565362424454,0.23686674118665516,1.0,0.0,-20.39842992835479
4639.7810774237805,124.17263174485535,43.990889266367375,46.44470143376021,0.2580497244933875,1.0,0.0,-22.753721718407192
4643.214295430345,124.25090783576076,44.24710672334612,45.63349274441467,0.27908213454907754,1.0,0.0,-25.094951612393775
4646.647388264128,124.32872222388858,43.85231367887983,44.75470270185597,0.2974870980171296,0.0,0.35771154026046054,-27.423087796551567
4650.0811646043585,124.40667452651562,43.029090707466146,43.85189966087636,0.31342788939312477,0.0,0.8343054156959351,-29.77373418677852
4653.517207366104,124.48577183821342,42.29469338155807,43.02822246599453,0.32668472162989703,0.0,0.7228222698336896,-32.170883392373376
4656.955445719666,124.56636456837117,41.5203082368342,42.29391900713454,0.3408099913516331,0.0,0.7533931545862863,-34.61059094240607
4660.395001811977,124.64843951977356,40.700075883177654,41.5194908629131,0.3565446020162691,0.0,0.7889440271061338,-37.09081218420131
4663.827653493806,124.73193831921529,39.93152153045326,40.699211212919614,0.3788908041136869,0.0,0.7256194715602486,-39.602440664557484
4667.235102485168,124.81645726961835,39.23853257795088,39.93071765384573,0.4135838796875954,0.0,0.6449662521902423,-42.112671234138666
4670.591329517707,124.90124253521749,38.61336699764878,39.237819208223435,0.46737957404447894,0.0,0.5804855434408149,-44.49385642458129
4673.862625961954,124.98528149796806,38.08046277044402,38.612740205260366,0.5053906378744559,0.0,0.4865726409787156,-46.653752741723686
4677.065279505575,125.06879939121463,37.614626502545285,38.07994027207789,0.5068972131827246,0.0,0.4110489378390133,-48.55507420916063
4680.258508914298,125.15317023850187,37.25097694775292,37.614171472182726,0.49327269265840684,0.0,0.29705424480899156,-50.161895054917785
4683.463341917702,125.23878587120112,36.97150707054102,37.25062090666905,0.47588112524485066,0.0,0.20861353320985002,-51.456332292028634
4686.674991383332,125.32532701862051,36.84897495591021,36.971233166213516,0.4686895300505382,0.0,0.047141394739426086,-52.45299087994696
4689.878519497106,125.41211941080851,37.03047955727996,36.84885542082993,0.472838559050654,0.5910139958072244,0.0,-53.18997282361616
4693.055894249211,125.49813452212848,36.950982492567505,37.03065445360518,0.4958359547334155,0.0,0.0,-53.727246339904895
4696.254062529905,125.58459316168711,36.86987693305837,37.729337490325946,0.4929356036922917,0.0,0.0,-54.12242416528607
4699.535683784401,125.67350085742594,37.09051481580278,39.12109994206423,0.4376808566146441,0.6552919832063154,0.0,-54.40722493492632
4702.916071477932,125.76491161428102,37.47462140700251,41.26085239429451,0.36485035654975156,1.0,0.0,-54.604798093652676
4706.377900925917,125.85776544982264,37.855826225848304,44.023501112922354,0.296925006668957,1.0,0.0,-54.471961641633236
4709.883809681954,125.95084623896446,38.23233232822185,47.090730501938026,0.25044697191213144,1.0,0.0,-54.29633939564546
4713.402531164845,126.04333688533464,38.6015452535531,50.03988192304084,0.22742695830678916,1.0,0.0,-54.06603778212933
4716.918604054742,126.13486091094835,38.962453990836835,52.53602643327738,0.21443305224298936,1.0,0.0,-53.76630559418804
4720.424589429183,126.2252632988756,39.31763488038926,54.48467794064065,0.20628562556896637,1.0,0.0,-53.37901509189374
4723.918851530624,126.31453918376097,39.66542858003071,56.0111503925929,0.20300318059715822,1.0,0.0,-52.88230383513542
4727.403185234558,126.4027690789126,40.005212455192755,57.32191756156488,0.19932948604524228,1.0,0.0,-52.25072737945372
4730.87943822131,126.49003467491089,40.338590620561945,58.579868870432115,0.19477868540321883,1.0,0.0,-51.45585301499065
4734.349267256527,126.57640920293628,40.66587873757272,59.85339831678573,0.1903791772041866,1.0,0.0,-50.46794824069552
4737.813436563583,126.66193952822587,40.98555181330675,61.148854346889,0.18007504108872127,1.0,0.0,-49.26306829737547
4741.259867193224,126.74635766043467,41.298481882891025,62.50059720151293,0.1798174782839311,1.0,0.0,-47.819235412743325
4744.693390013217,126.82981304456595,41.60886204161708,64.02245475050937,0.19321944574394345,1.0,0.0,-46.10811603315331
4748.1523613619775,126.91325490110184,41.91592781390816,65.83573230275405,0.18300855227825655,1.0,0.0,-44.13354423391188
4751.630511640774,126.996539164009,42.21571493041496,67.94335849773069,0.16290159349344643,1.0,0.0,-41.94705206017102
4755.088589484525,127.07874551897726,42.509206310421,70.21187930619178,0.16248763329966284,1.0,0.0,-39.60750789879568
4758.531016192723,127.16000677381895,42.798944188270475,72.50454760275329,0.15963682889976052,1.0,0.0,-37.196614250612726
4761.96264931892,127.24045941770201,43.08478202800746,74.82372630558925,0.15579403416012097,1.0,0.0,-34.797246416290854
4765.385662986529,127.32017215999709,43.36735868712471,77.31557524167692,0.1546628613387695,1.0,0.0,-32.40770855134277
4768.817420255161,127.39956307479098,43.64639983398045,80.16665496243036,0.1452725408249611,1.0,0.0,-30.02972374847751
4772.254984251774,127.47857503922138,43.92045959174669,83.51821562010825,0.1353261403878577,1.0,0.0,-27.668546781037943
4775.690213385095,127.55703461070425,44.190015584586675,85.0,0.12619271077887223,1.0,0.0,-25.322757716882037
4779.124484511863,127.63498836410064,44.456149383360476,85.0,0.11567277322007878,1.0,0.0,-22.991445444474166
4782.558508700204,127.71246547074328,44.719049429486155,85.0,0.10501093333812815,1.0,0.0,-20.674169014586262
4785.9924149378585,127.78948029736254,44.97971665320745,85.0,0.093025203103299,1.0,0.0,-18.37045474504995
4789.426412014219,127.86604761765756,45.23791363323472,85.0,0.08149016385053318,1.0,0.0,-16.13544750559649
4792.8606658767985,127.94218027269794,45.4934260250027,85.0,0.06952355299069184,1.0,0.0,-14.085941526599065
4796.296270135641,128.01791164119274,45.74607171258996,85.0,0.057105524703263924,1.0,0.0,-11.930021643963578
4799.732839676676,128.09324238338772,45.99519610485897,85.0,0.04537849508629045,1.0,0.0,-9.876921291254945
4803.167448867839,128.1681183748117,46.24098887455121,85.0,0.04334281005095282,1.0,0.0,-9.588813897151216
4806.601275942996,128.24257564070845,46.483973215139976,85.0,0.04098358097026889,1.0,0.0,-9.235516371231068
4810.042254018315,128.3167946643192,46.724188998228655,85.0,0.03876383051904646,1.0,0.0,-8.902685717833766
4813.48769106703,128.39072460708167,46.961950139974874,85.0,0.0367525189381824,1.0,0.0,-8.602950173793259
4816.921195195815,128.46402262449104,47.19716938737597,85.0,0.035481311246258154,1.0,0.0,-8.438298025393486
4820.34753171121,128.5368002063672,47.43070898238217,85.0,0.032850564676142384,1.0,0.0,-8.004073186164481
4823.792863448659,128.60961874138678,47.661563581890896,85.0,0.03184150088471074,1.0,0.0,-7.876314901486682
4827.245563778978,128.6822366363474,47.88927225675403,85.0,0.031236347687425663,1.0,0.0,-7.822236962706069
4830.6795101832495,128.75411348334998,48.113939702458325,85.0,0.03028301130304134,1.0,0.0,-7.693197671446673
4834.098153044394,128.82533282677355,48.336793744845096,85.0,0.027352607491635237,1.0,0.0,-7.159101821670609
4837.527748242729,128.8964488271554,48.55778131252299,85.0,0.02615971006147039,1.0,0.0,-6.963019589581416
4840.964625800889,128.9673893840674,48.7782027332367,85.0,0.02412074248638319,1.0,0.0,-6.5865952100963465
4844.3999800450165,129.03797693250195,48.99693679072905,85.0,0.024025769353875407,1.0,0.0,-6.602894062473074
4847.834739333593,129.10823526821588,49.211555819943094,85.0,0.025249934458427038,1.0,0.0,-6.8954315114039
4851.268601216622,129.17816530770122,49.42323258002378,85.0,0.023406880088090037,1.0,0.0,-6.55242515435398
4854.7015549921225,129.24777469869176,49.63345447460902,85.0,0.02099905514274734,1.0,0.0,-6.088051371634689
4858.135279791302,129.31710317920687,49.84189116821719,85.0,0.020349454074213322,1.0,0.0,-5.992732343909922
4861.569757661522,129.38615502010325,50.04968983547613,85.0,0.018254932937774294,1.0,0.0,-5.58479044323678
4865.005451915568,129.45494348494734,50.25552298005809,85.0,0.018590911064733585,1.0,0.0,-5.693498226185518
4868.442258044681,129.5234704544366,50.45861655030844,85.0,0.018736466620613842,1.0,0.0,-5.75913239995899
4871.87731297857,129.5916844102904,50.658976290046795,85.0,0.017835622074318862,1.0,0.0,-5.5929165983589355
4875.310732132444,129.6595938424165,50.85748072978437,85.0,0.015912349577023463,1.0,0.0,-5.196025017881165
4878.744021130835,129.7272338901325,51.054017844872114,85.0,0.014944001792838422,1.0,0.0,-5.005638527288787
4882.1783035806075,129.79463123975066,51.24913658778614,85.0,0.01200924322564009,1.0,0.0,-4.370589985542981
4885.625277325174,129.8620186778738,51.442652450796786,85.0,0.011659608553966392,1.0,0.0,-4.311246208108773
4889.080701462008,129.9293156676173,51.63267009596978,85.0,0.01625201944225908,1.0,0.0,-5.3789561655004015
4892.515107095768,129.99595442360473,51.81954348390572,85.0,0.015045522876282556,1.0,0.0,-5.1295173066087205
4895.933823591167,130.06204709339104,52.0056702334328,85.0,0.009469757931627337,1.0,0.0,-3.865953569215032
4899.359441219494,130.12803525764667,52.190863716745675,85.0,0.009237174592558167,1.0,0.0,-3.8292272994165777
4902.790063542449,130.19388432561271,52.373445776314426,85.0,0.010605067508467104,1.0,0.0,-4.167203422625643
4906.22321226632,130.25955011043956,52.554010300856866,85.0,0.009469562871333366,1.0,0.0,-3.918872235360052
4909.658512997923,130.32502964954278,52.73286573126606,85.0,0.009104180739052488,1.0,0.0,-3.849788025604525
4913.092482377695,130.3902603698222,52.90986097217339,85.0,0.008574667334597006,1.0,0.0,-3.739377659885428
4916.525720580213,130.4552575221989,53.08561678522448,85.0,0.006528754633512943,1.0,0.0,-3.260371308184847
4919.9632697406,130.52011970751317,53.26017430889097,85.0,0.0060528505560160034,1.0,0.0,-3.1524718334473185
4923.403893496424,130.58482605311323,53.43221463613771,85.0,0.008534388682213134,1.0,0.0,-3.761268292413785
4926.836981487776,130.64918093400584,53.602361665827175,85.0,0.006581945145579163,1.0,0.0,-3.287236385051643
4930.267225700669,130.71327693609052,53.77087426093158,85.0,0.005184583829305222,1.0,0.0,-2.9437218250187107
4933.697905454454,130.77717888938778,53.93777009345125,85.0,0.00444524265666339,1.0,0.0,-2.760759791074202
4937.129854996227,130.84090542800212,54.103885471885725,85.0,0.0007770176288948465,1.0,0.0,-1.8475893846746696
4940.575737616544,130.90469346609328,54.26879859141572,85.0,0.0021187478444526487,1.0,0.0,-2.185816366274335
4944.0266199294865,130.96837892969086,54.4313365095543,85.0,0.006523786704570227,1.0,0.0,-3.306980234695404
4947.460366668418,131.03155726402764,54.59179647473175,85.0,0.005031168687479298,1.0,0.0,-2.9429273832028042
4950.8811038079475,131.0943097651876,54.751134883783706,85.0,-0.0005575812834268567,1.0,0.0,-1.527349045996659
4954.311455931664,131.1570546007448,54.90911924501468,85.0,-0.00025852137723872604,1.0,0.0,-1.6082663052685398
4957.749126031389,131.21975133853803,55.06651212024688,85.0,-0.0015260909239386805,1.0,0.0,-1.282816716408475
4961.194621864487,131.28241059841815,55.223081070494885,85.0,-0.0012238917722068702,1.0,0.0,-1.359184990813124
4964.645621136574,131.3449912857205,55.377106359790744,85.0,0.004590233923404333,1.0,0.0,-2.876296307151374
4968.078147230757,131.40706217680915,55.52901128666558,85.0,0.0033254434955188525,1.0,0.0,-2.545206514161893
4971.49670592904,131.46870996993056,55.679274516159424,85.0,-0.0020552141097541134,1.0,0.0,-1.1204326379730634
4974.928083402937,131.53042079388806,55.828903391642136,85.0,-0.00022287804135868986,1.0,0.0,-1.5976849726730347
4978.358101025207,131.59194126147398,55.977935798742564,85.0,0.0009393989800247288,1.0,0.0,-1.902641261065508
4981.781349452207,131.6531763066964,56.12553263721794,85.0,-0.0023990160382646136,1.0,0.0,-1.004781723292075
4985.221115562222,131.71454400848128,56.272122031462764,85.0,-0.0013181208172527935,1.0,0.0,-1.295149639987696
4988.66968197088,131.77590768050496,56.417624550796546,85.0,0.0014838738120405996,1.0,0.0,-2.0595810717583642
4992.112581060058,131.83701171514159,56.56122660659657,85.0,0.003318636972394739,1.0,0.0,-2.5698189919677024
4995.545096912779,131.8977755805475,56.703389761484104,85.0,0.001601305449687481,1.0,0.0,-2.109324162372248
4998.97332812146,131.95831048224247,56.845376570166664,85.0,-0.002397182423867669,1.0,0.0,-1.0134991410893672
5002.410121694516,132.01884471231975,56.986576114903635,85.0,-0.0007144981364703776,1.0,0.0,-1.4785536527421608
5005.850088503387,132.07928410086978,57.12582282105168,85.0,0.0017533744689364075,1.0,0.0,-2.1657832667046604
5009.2869389297775,132.13952033213715,57.263849203589835,85.0,0.0005713408898906199,1.0,0.0,-1.8377215020260158
5012.722800656576,132.19959326819833,57.400808104452736,85.0,0.0,1.0,0.0,-0.03753850235158844
5016.158980917649,132.25952769510448,57.536656251010804,85.0,0.0,1.0,0.0,-0.0
5019.595005781377,132.31931716206367,57.671875101579694,85.0,-0.0,1.0,0.0,0.0
5023.030463544728,132.37895610933637,57.80610386638583,85.0,0.0,1.0,0.0,-0.0
5026.465832917342,132.4384543687156,57.93898039510068,85.0,0.0,1.0,0.0,-0.0
5029.901628395697,132.4978226866062,58.07088112550162,85.0,0.0,1.0,0.0,-0.0
5033.338109109598,132.557067317517,58.2014866670339,85.0,0.0,1.0,0.0,-0.0
5036.776904997079,132.61621801604957,58.33099026736026,85.0,0.0,1.0,0.0,-0.0
5040.215526352401,132.67523369040543,58.45978387287541,85.0,0.0,1.0,0.0,-0.0
5043.6489985929675,132.73403066757837,58.58758117527374,85.0,0.0,1.0,0.0,-0.0
5047.080860763897,132.79267123876113,58.71425066994795,84.79675052238541,-0.0,1.0,0.0,0.0
5050.515855044019,132.85123800154886,58.839972508477445,84.25037945052365,0.0,1.0,0.0,-0.0
5053.9519497107585,132.90969774163875,58.96475158067764,83.70140226780833,0.0,1.0,0.0,-0.0
5057.387553912617,132.9680248457243,59.08856989775082,83.15003986164601,0.0,1.0,0.0,-0.0
5060.823141992001,133.02622885110696,59.21138050782379,82.59612735065559,0.0,1.0,0.0,-0.0
5064.258804251315,133.08431276826053,59.333240331297766,82.03955237188069,0.0,1.0,0.0,-0.0
5067.694484779037,133.14227711119574,59.454911631891164,81.48030222007743,-0.0,1.0,0.0,0.0
5071.1302971955565,133.20012484027876,59.57582903453654,80.93846270692042,0.0,1.0,0.0,-0.0
